hum_mean_perc,time,wind_kmh,temp
16,2015-19-01 15:00,18,32
16,2015-19-01 15:00,18,32
22,2015-19-01 16:00,14.4,31
22,2015-19-01 16:00,14.4,31
31,2015-19-01 17:00,18,29
31,2015-19-01 17:00,18,29
42,2015-19-01 18:00,10.8,25
42,2015-19-01 18:00,10.8,25
57,2015-19-01 19:00,7.2,23
57,2015-19-01 19:00,7.2,23
73,2015-19-01 21:00,0,20
73,2015-19-01 21:00,0,20
78,2015-19-01 22:00,0,19
78,2015-19-01 22:00,0,19
78,2015-19-01 23:00,0,19
78,2015-19-01 23:00,0,19
78,2015-20-01 00:00,0,19
78,2015-20-01 00:00,0,19
68,2015-20-01 01:00,10.8,19
68,2015-20-01 01:00,10.8,19
68,2015-20-01 02:00,10.8,18
68,2015-20-01 02:00,10.8,18
68,2015-20-01 03:00,7.2,18
68,2015-20-01 03:00,7.2,18
73,2015-20-01 04:00,10.8,17
73,2015-20-01 04:00,10.8,17
68,2015-20-01 05:00,10.8,17
68,2015-20-01 05:00,10.8,17
68,2015-20-01 06:00,14.4,17
68,2015-20-01 06:00,14.4,17
72,2015-20-01 07:00,14.4,16
72,2015-20-01 07:00,14.4,16
56,2015-20-01 08:00,10.8,17
56,2015-20-01 08:00,10.8,17
43,2015-20-01 09:00,18,19
43,2015-20-01 09:00,18,19
27,2015-20-01 10:00,18,22
27,2015-20-01 10:00,18,22
32,2015-20-01 11:00,25.2,25
32,2015-20-01 11:00,25.2,25
25,2015-20-01 12:00,25.2,28
25,2015-20-01 12:00,25.2,28
23,2015-20-01 13:00,21.6,29
23,2015-20-01 13:00,21.6,29
13,2015-20-01 14:00,14.4,31
13,2015-20-01 14:00,14.4,31
16,2015-20-01 15:00,10.8,32
16,2015-20-01 15:00,10.8,32
22,2015-20-01 16:00,18,31
22,2015-20-01 16:00,18,31
27,2015-20-01 17:00,10.8,30
27,2015-20-01 17:00,10.8,30
37,2015-20-01 18:00,18,27
37,2015-20-01 18:00,18,27
57,2015-20-01 19:00,18,23
57,2015-20-01 19:00,18,23
69,2015-20-01 20:00,10.8,21
69,2015-20-01 20:00,10.8,21
69,2015-20-01 21:00,18,21
69,2015-20-01 21:00,18,21
73,2015-20-01 22:00,10.8,20
73,2015-20-01 22:00,10.8,20
73,2015-20-01 23:00,7.2,20
73,2015-20-01 23:00,7.2,20
73,2015-21-01 00:00,10.8,20
73,2015-21-01 00:00,10.8,20
69,2015-21-01 01:00,14.4,20
69,2015-21-01 01:00,14.4,20
68,2015-21-01 02:00,14.4,19
68,2015-21-01 02:00,14.4,19
73,2015-21-01 03:00,10.8,18
73,2015-21-01 03:00,10.8,18
73,2015-21-01 04:00,14.4,18
73,2015-21-01 04:00,14.4,18
73,2015-21-01 05:00,10.8,18
73,2015-21-01 05:00,10.8,18
77,2015-21-01 06:00,10.8,17
77,2015-21-01 06:00,10.8,17
68,2015-21-01 07:00,14.4,17
68,2015-21-01 07:00,14.4,17
77,2015-21-01 08:00,7.2,16
77,2015-21-01 08:00,7.2,16
60,2015-21-01 09:00,18,18
60,2015-21-01 09:00,18,18
49,2015-21-01 10:00,21.6,20
49,2015-21-01 10:00,21.6,20
41,2015-21-01 11:00,21.6,23
41,2015-21-01 11:00,21.6,23
34,2015-21-01 12:00,18,25
34,2015-21-01 12:00,18,25
28,2015-21-01 13:00,25.2,28
28,2015-21-01 13:00,25.2,28
24,2015-21-01 14:00,14.4,30
24,2015-21-01 14:00,14.4,30
27,2015-21-01 15:00,10.8,29
27,2015-21-01 15:00,10.8,29
29,2015-21-01 16:00,10.8,29
29,2015-21-01 16:00,10.8,29
32,2015-21-01 17:00,10.8,28
32,2015-21-01 17:00,10.8,28
34,2015-21-01 18:00,10.8,27
34,2015-21-01 18:00,10.8,27
54,2015-21-01 19:00,7.2,24
54,2015-21-01 19:00,7.2,24
61,2015-21-01 20:00,10.8,22
61,2015-21-01 20:00,10.8,22
64,2015-21-01 21:00,0,21
64,2015-21-01 21:00,0,21
69,2015-21-01 22:00,0,21
69,2015-21-01 22:00,0,21
73,2015-21-01 23:00,10.8,21
73,2015-21-01 23:00,10.8,21
73,2015-22-01 00:00,0,21
73,2015-22-01 00:00,0,21
64,2015-22-01 01:00,3.6,21
64,2015-22-01 01:00,3.6,21
69,2015-22-01 02:00,0,21
69,2015-22-01 02:00,0,21
69,2015-22-01 03:00,10.8,20
69,2015-22-01 03:00,10.8,20
64,2015-22-01 04:00,10.8,20
64,2015-22-01 04:00,10.8,20
68,2015-22-01 05:00,10.8,19
68,2015-22-01 05:00,10.8,19
64,2015-22-01 06:00,18,19
64,2015-22-01 06:00,18,19
64,2015-22-01 07:00,18,19
64,2015-22-01 07:00,18,19
60,2015-22-01 08:00,10.8,19
60,2015-22-01 08:00,10.8,19
69,2015-22-01 09:00,18,20
69,2015-22-01 09:00,18,20
41,2015-22-01 10:00,18,22
41,2015-22-01 10:00,18,22
34,2015-22-01 11:00,18,24
34,2015-22-01 11:00,18,24
28,2015-22-01 12:00,14.4,25
28,2015-22-01 12:00,14.4,25
26,2015-22-01 13:00,18,26
26,2015-22-01 13:00,18,26
28,2015-22-01 14:00,14.4,27
28,2015-22-01 14:00,14.4,27
32,2015-22-01 15:00,10.8,27
32,2015-22-01 15:00,10.8,27
26,2015-22-01 16:00,10.8,28
26,2015-22-01 16:00,10.8,28
30,2015-22-01 17:00,10.8,27
30,2015-22-01 17:00,10.8,27
32,2015-22-01 18:00,7.2,27
32,2015-22-01 18:00,7.2,27
39,2015-22-01 19:00,14.4,25
39,2015-22-01 19:00,14.4,25
36,2015-22-01 20:00,14.4,25
36,2015-22-01 20:00,14.4,25
41,2015-22-01 21:00,14.4,24
41,2015-22-01 21:00,14.4,24
50,2015-22-01 22:00,10.8,24
50,2015-22-01 22:00,10.8,24
50,2015-22-01 23:00,14.4,24
50,2015-22-01 23:00,14.4,24
47,2015-23-01 00:00,10.8,23
47,2015-23-01 00:00,10.8,23
53,2015-23-01 01:00,10.8,22
53,2015-23-01 01:00,10.8,22
53,2015-23-01 02:00,10.8,22
53,2015-23-01 02:00,10.8,22
47,2015-23-01 03:00,10.8,23
47,2015-23-01 03:00,10.8,23
31,2015-23-01 04:00,10.8,29
31,2015-23-01 04:00,10.8,29
47,2015-23-01 05:00,10.8,22
47,2015-23-01 05:00,10.8,22
44,2015-23-01 06:00,14.4,22
44,2015-23-01 06:00,14.4,22
56,2015-23-01 07:00,21.6,20
56,2015-23-01 07:00,21.6,20
46,2015-23-01 08:00,18,21
46,2015-23-01 08:00,18,21
41,2015-23-01 09:00,18,22
41,2015-23-01 09:00,18,22
32,2015-23-01 10:00,14.4,25
32,2015-23-01 10:00,14.4,25
31,2015-23-01 11:00,25.2,24
31,2015-23-01 11:00,25.2,24
20,2015-23-01 12:00,21.6,28
20,2015-23-01 12:00,21.6,28
18,2015-23-01 13:00,25.2,30
18,2015-23-01 13:00,25.2,30
18,2015-23-01 14:00,18,32
18,2015-23-01 14:00,18,32
16,2015-23-01 15:00,18,33
16,2015-23-01 15:00,18,33
16,2015-23-01 16:00,18,33
16,2015-23-01 16:00,18,33
15,2015-23-01 17:00,14.4,34
15,2015-23-01 17:00,14.4,34
40,2015-23-01 18:00,21.6,28
40,2015-23-01 18:00,21.6,28
54,2015-23-01 19:00,18,24
54,2015-23-01 19:00,18,24
57,2015-23-01 20:00,18,23
57,2015-23-01 20:00,18,23
65,2015-23-01 21:00,14.4,22
65,2015-23-01 21:00,14.4,22
64,2015-23-01 22:00,10.8,21
64,2015-23-01 22:00,10.8,21
53,2015-23-01 23:00,10.8,23
53,2015-23-01 23:00,10.8,23
44,2015-24-01 01:00,18,23
44,2015-24-01 01:00,18,23
38,2015-24-01 02:00,18,22
38,2015-24-01 02:00,18,22
44,2015-24-01 03:00,14.4,22
44,2015-24-01 03:00,14.4,22
46,2015-24-01 04:00,18,21
46,2015-24-01 04:00,18,21
56,2015-24-01 06:00,14.4,19
56,2015-24-01 06:00,14.4,19
43,2015-24-01 07:00,14.4,19
43,2015-24-01 07:00,14.4,19
56,2015-24-01 08:00,10.8,18
56,2015-24-01 08:00,10.8,18
40,2015-24-01 09:00,10.8,21
40,2015-24-01 09:00,10.8,21
73,2015-24-01 10:00,18,22
73,2015-24-01 10:00,18,22
28,2015-24-01 11:00,14.4,25
28,2015-24-01 11:00,14.4,25
26,2015-24-01 12:00,18,26
26,2015-24-01 12:00,18,26
24,2015-24-01 13:00,10.8,27
24,2015-24-01 13:00,10.8,27
18,2015-24-01 14:00,18,31
18,2015-24-01 14:00,18,31
16,2015-24-01 15:00,18,32
16,2015-24-01 15:00,18,32
26,2015-24-01 16:00,3.6,32
26,2015-24-01 16:00,3.6,32
33,2015-24-01 17:00,14.4,30
33,2015-24-01 17:00,14.4,30
18,2015-24-01 18:00,10.8,26
18,2015-24-01 18:00,10.8,26
54,2015-24-01 19:00,10.8,24
54,2015-24-01 19:00,10.8,24
57,2015-24-01 20:00,18,23
57,2015-24-01 20:00,18,23
65,2015-24-01 21:00,10.8,22
65,2015-24-01 21:00,10.8,22
61,2015-24-01 22:00,14.4,22
61,2015-24-01 22:00,14.4,22
50,2015-24-01 23:00,10.8,23
50,2015-24-01 23:00,10.8,23
47,2015-25-01 00:00,18,22
47,2015-25-01 00:00,18,22
53,2015-25-01 01:00,14.4,21
53,2015-25-01 01:00,14.4,21
56,2015-25-01 02:00,10.8,20
56,2015-25-01 02:00,10.8,20
56,2015-25-01 03:00,36,20
56,2015-25-01 03:00,36,20
60,2015-25-01 04:00,21.6,19
60,2015-25-01 04:00,21.6,19
56,2015-25-01 05:00,18,19
56,2015-25-01 05:00,18,19
72,2015-25-01 06:00,21.6,15
72,2015-25-01 06:00,21.6,15
60,2015-25-01 07:00,18,18
60,2015-25-01 07:00,18,18
49,2015-25-01 08:00,21.6,19
49,2015-25-01 08:00,21.6,19
43,2015-25-01 09:00,18,20
43,2015-25-01 09:00,18,20
31,2015-25-01 10:00,21.6,22
31,2015-25-01 10:00,21.6,22
19,2015-25-01 11:00,25.2,25
19,2015-25-01 11:00,25.2,25
13,2015-25-01 13:00,21.6,30
13,2015-25-01 13:00,21.6,30
11,2015-25-01 14:00,18,32
11,2015-25-01 14:00,18,32
11,2015-25-01 15:00,18,33
11,2015-25-01 15:00,18,33
16,2015-25-01 16:00,18,33
16,2015-25-01 16:00,18,33
24,2015-25-01 17:00,10.8,31
24,2015-25-01 17:00,10.8,31
40,2015-25-01 18:00,14.4,28
40,2015-25-01 18:00,14.4,28
47,2015-25-01 19:00,18,24
47,2015-25-01 19:00,18,24
61,2015-25-01 20:00,10.8,22
61,2015-25-01 20:00,10.8,22
69,2015-25-01 21:00,14.4,21
69,2015-25-01 21:00,14.4,21
73,2015-25-01 22:00,10.8,20
73,2015-25-01 22:00,10.8,20
69,2015-25-01 23:00,10.8,20
69,2015-25-01 23:00,10.8,20
57,2015-26-01 00:00,10.8,21
57,2015-26-01 00:00,10.8,21
53,2015-26-01 01:00,18,21
53,2015-26-01 01:00,18,21
60,2015-26-01 02:00,14.4,20
60,2015-26-01 02:00,14.4,20
38,2015-26-01 03:00,18,21
38,2015-26-01 03:00,18,21
68,2015-26-01 04:00,0,18
68,2015-26-01 04:00,0,18
29,2015-26-01 05:00,21.6,21
29,2015-26-01 05:00,21.6,21
68,2015-26-01 06:00,0,17
68,2015-26-01 06:00,0,17
72,2015-26-01 07:00,0,16
72,2015-26-01 07:00,0,16
68,2015-26-01 08:00,18,16
68,2015-26-01 08:00,18,16
38,2015-26-01 09:00,14.4,21
38,2015-26-01 09:00,14.4,21
27,2015-26-01 10:00,21.6,24
27,2015-26-01 10:00,21.6,24
16,2015-26-01 11:00,18,26
16,2015-26-01 11:00,18,26
18,2015-26-01 12:00,21.6,30
18,2015-26-01 12:00,21.6,30
17,2015-26-01 13:00,18,31
17,2015-26-01 13:00,18,31
24,2015-26-01 14:00,25.2,26
24,2015-26-01 14:00,25.2,26
14,2015-26-01 15:00,18,33
14,2015-26-01 15:00,18,33
16,2015-26-01 16:00,18,34
16,2015-26-01 16:00,18,34
12,2015-26-01 17:00,14.4,34
12,2015-26-01 17:00,14.4,34
21,2015-26-01 18:00,10.8,32
21,2015-26-01 18:00,10.8,32
27,2015-26-01 19:00,10.8,29
27,2015-26-01 19:00,10.8,29
37,2015-26-01 20:00,0,26
37,2015-26-01 20:00,0,26
53,2015-26-01 21:00,10.8,23
53,2015-26-01 21:00,10.8,23
53,2015-26-01 22:00,10.8,23
53,2015-26-01 22:00,10.8,23
47,2015-26-01 23:00,10.8,23
47,2015-26-01 23:00,10.8,23
50,2015-27-01 00:00,14.4,22
50,2015-27-01 00:00,14.4,22
44,2015-27-01 01:00,18,22
44,2015-27-01 01:00,18,22
46,2015-27-01 02:00,14.4,21
46,2015-27-01 02:00,14.4,21
43,2015-27-01 04:00,14.4,19
43,2015-27-01 04:00,14.4,19
29,2015-27-01 06:00,21.6,21
29,2015-27-01 06:00,21.6,21
21,2015-27-01 07:00,21.6,21
21,2015-27-01 07:00,21.6,21
21,2015-27-01 08:00,18,21
21,2015-27-01 08:00,18,21
16,2015-27-01 09:00,28.8,22
16,2015-27-01 09:00,28.8,22
13,2015-27-01 10:00,14.4,25
13,2015-27-01 10:00,14.4,25
26,2015-27-01 11:00,21.6,26
26,2015-27-01 11:00,21.6,26
14,2015-27-01 12:00,21.6,28
14,2015-27-01 12:00,21.6,28
15,2015-27-01 13:00,28.8,30
15,2015-27-01 13:00,28.8,30
15,2015-27-01 14:00,18,33
15,2015-27-01 14:00,18,33
16,2015-27-01 15:00,18,33
16,2015-27-01 15:00,18,33
21,2015-27-01 16:00,14.4,34
21,2015-27-01 16:00,14.4,34
17,2015-27-01 17:00,14.4,33
17,2015-27-01 17:00,14.4,33
18,2015-27-01 18:00,0,32
18,2015-27-01 18:00,0,32
35,2015-27-01 19:00,0,29
35,2015-27-01 19:00,0,29
36,2015-27-01 20:00,18,24
36,2015-27-01 20:00,18,24
41,2015-27-01 21:00,7.2,23
41,2015-27-01 21:00,7.2,23
53,2015-27-01 22:00,0,21
53,2015-27-01 22:00,0,21
64,2015-27-01 23:00,10.8,21
64,2015-27-01 23:00,10.8,21
53,2015-28-01 00:00,14.4,21
53,2015-28-01 00:00,14.4,21
43,2015-28-01 01:00,10.8,20
43,2015-28-01 01:00,10.8,20
29,2015-28-01 03:00,14.4,21
29,2015-28-01 03:00,14.4,21
24,2015-28-01 04:00,14.4,20
24,2015-28-01 04:00,14.4,20
28,2015-28-01 05:00,14.4,20
28,2015-28-01 05:00,14.4,20
24,2015-28-01 06:00,14.4,20
24,2015-28-01 06:00,14.4,20
26,2015-28-01 07:00,18,20
26,2015-28-01 07:00,18,20
20,2015-28-01 08:00,18,20
20,2015-28-01 08:00,18,20
29,2015-28-01 09:00,21.6,22
29,2015-28-01 09:00,21.6,22
33,2015-28-01 10:00,28.8,23
33,2015-28-01 10:00,28.8,23
16,2015-28-01 11:00,28.8,26
16,2015-28-01 11:00,28.8,26
12,2015-28-01 12:00,25.2,28
12,2015-28-01 12:00,25.2,28
8,2015-28-01 13:00,18,30
8,2015-28-01 13:00,18,30
14,2015-28-01 14:00,18,32
14,2015-28-01 14:00,18,32
18,2015-28-01 15:00,18,32
18,2015-28-01 15:00,18,32
13,2015-28-01 16:00,18,33
13,2015-28-01 16:00,18,33
14,2015-28-01 17:00,10.8,32
14,2015-28-01 17:00,10.8,32
25,2015-28-01 18:00,0,31
25,2015-28-01 18:00,0,31
27,2015-28-01 19:00,0,29
27,2015-28-01 19:00,0,29
50,2015-28-01 20:00,0,24
50,2015-28-01 20:00,0,24
53,2015-28-01 21:00,0,23
53,2015-28-01 21:00,0,23
78,2015-28-01 22:00,14.4,22
78,2015-28-01 22:00,14.4,22
38,2015-28-01 23:00,18,22
38,2015-28-01 23:00,18,22
31,2015-29-01 00:00,18,22
31,2015-29-01 00:00,18,22
35,2015-29-01 01:00,14.4,20
35,2015-29-01 01:00,14.4,20
35,2015-29-01 02:30,7.2,20
35,2015-29-01 02:30,7.2,20
35,2015-29-01 03:00,10.8,19
35,2015-29-01 03:00,10.8,19
37,2015-29-01 04:00,18,19
37,2015-29-01 04:00,18,19
28,2015-29-01 05:00,14.4,20
28,2015-29-01 05:00,14.4,20
24,2015-29-01 06:00,14.4,20
24,2015-29-01 06:00,14.4,20
43,2015-29-01 07:00,14.4,10
43,2015-29-01 07:00,14.4,10
26,2015-29-01 08:00,14.4,19
26,2015-29-01 08:00,14.4,19
29,2015-29-01 09:00,18,21
29,2015-29-01 09:00,18,21
15,2015-29-01 10:00,21.6,23
15,2015-29-01 10:00,21.6,23
14,2015-29-01 11:00,18,25
14,2015-29-01 11:00,18,25
11,2015-29-01 12:00,25.2,28
11,2015-29-01 12:00,25.2,28
8,2015-29-01 13:00,18,30
8,2015-29-01 13:00,18,30
9,2015-29-01 14:00,25.2,31
9,2015-29-01 14:00,25.2,31
8,2015-29-01 15:00,18,33
8,2015-29-01 15:00,18,33
8,2015-29-01 16:00,25.2,33
8,2015-29-01 16:00,25.2,33
10,2015-29-01 17:00,18,33
10,2015-29-01 17:00,18,33
9,2015-29-01 18:00,10.8,32
9,2015-29-01 18:00,10.8,32
20,2015-29-01 19:00,10.8,29
20,2015-29-01 19:00,10.8,29
30,2015-29-01 20:00,10.8,25
30,2015-29-01 20:00,10.8,25
34,2015-29-01 21:00,10.8,24
34,2015-29-01 21:00,10.8,24
17,2015-29-01 22:00,10.8,25
17,2015-29-01 22:00,10.8,25
22,2015-29-01 23:00,18,24
22,2015-29-01 23:00,18,24
23,2015-30-01 00:00,18,23
23,2015-30-01 00:00,18,23
27,2015-30-01 01:00,10.8,22
27,2015-30-01 01:00,10.8,22
27,2015-30-01 02:00,10.8,21
27,2015-30-01 02:00,10.8,21
35,2015-30-01 04:00,14.4,20
35,2015-30-01 04:00,14.4,20
33,2015-30-01 05:00,10.8,20
33,2015-30-01 05:00,10.8,20
35,2015-30-01 06:00,18,19
35,2015-30-01 06:00,18,19
32,2015-30-01 07:00,21.6,19
32,2015-30-01 07:00,21.6,19
21,2015-30-01 08:00,18,20
21,2015-30-01 08:00,18,20
16,2015-30-01 09:00,21.6,21
16,2015-30-01 09:00,21.6,21
14,2015-30-01 10:00,32.4,23
14,2015-30-01 10:00,32.4,23
12,2015-30-01 11:00,28.8,26
12,2015-30-01 11:00,28.8,26
10,2015-30-01 12:00,28.8,29
10,2015-30-01 12:00,28.8,29
10,2015-30-01 13:00,36,31
10,2015-30-01 13:00,36,31
6,2015-30-01 14:00,28.8,32
6,2015-30-01 14:00,28.8,32
14,2015-30-01 15:00,21.6,33
14,2015-30-01 15:00,21.6,33
10,2015-30-01 16:00,18,34
10,2015-30-01 16:00,18,34
22,2015-30-01 17:00,21.6,32
22,2015-30-01 17:00,21.6,32
9,2015-30-01 18:00,7.2,32
9,2015-30-01 18:00,7.2,32
44,2015-30-01 20:00,10.8,24
44,2015-30-01 20:00,10.8,24
61,2015-30-01 21:00,3.6,22
61,2015-30-01 21:00,3.6,22
69,2015-30-01 22:00,3.6,21
69,2015-30-01 22:00,3.6,21
78,2015-30-01 23:00,0,20
78,2015-30-01 23:00,0,20
60,2015-31-01 00:00,10.8,21
60,2015-31-01 00:00,10.8,21
57,2015-31-01 01:00,10.8,21
57,2015-31-01 01:00,10.8,21
50,2015-31-01 02:00,10.8,21
50,2015-31-01 02:00,10.8,21
50,2015-31-01 03:00,10.8,21
50,2015-31-01 03:00,10.8,21
46,2015-31-01 04:00,18,20
46,2015-31-01 04:00,18,20
46,2015-31-01 05:00,14.4,19
46,2015-31-01 05:00,14.4,19
40,2015-31-01 06:00,14.4,18
40,2015-31-01 06:00,14.4,18
56,2015-31-01 07:00,18,19
56,2015-31-01 07:00,18,19
13,2015-31-01 08:00,21.6,19
13,2015-31-01 08:00,21.6,19
27,2015-31-01 09:00,14.4,21
27,2015-31-01 09:00,14.4,21
22,2015-31-01 10:00,18,23
22,2015-31-01 10:00,18,23
17,2015-31-01 11:00,18,25
17,2015-31-01 11:00,18,25
15,2015-31-01 12:00,18,28
15,2015-31-01 12:00,18,28
10,2015-31-01 13:00,21.6,30
10,2015-31-01 13:00,21.6,30
8,2015-31-01 14:00,21.6,33
8,2015-31-01 14:00,21.6,33
11,2015-31-01 15:00,18,32
11,2015-31-01 15:00,18,32
22,2015-31-01 17:00,18,32
22,2015-31-01 17:00,18,32
31,2015-31-01 18:00,18,29
31,2015-31-01 18:00,18,29
47,2015-31-01 19:00,18,24
47,2015-31-01 19:00,18,24
57,2015-31-01 20:00,14.4,22
57,2015-31-01 20:00,14.4,22
64,2015-31-01 21:00,10.8,21
64,2015-31-01 21:00,10.8,21
64,2015-31-01 22:00,10.8,20
64,2015-31-01 22:00,10.8,20
64,2015-31-01 23:00,10.8,20
64,2015-31-01 23:00,10.8,20
