hum_mean_perc,time,wind_kmh,temp
89,2015-19-01 16:00,7.2,28
89,2015-19-01 16:00,7.2,28
89,2015-19-01 17:00,3.6,28
89,2015-19-01 17:00,3.6,28
89,2015-19-01 18:00,0,28
89,2015-19-01 18:00,0,28
89,2015-19-01 19:00,0,28
89,2015-19-01 19:00,0,28
94,2015-19-01 20:00,0,27
94,2015-19-01 20:00,0,27
94,2015-19-01 21:00,0,27
94,2015-19-01 21:00,0,27
94,2015-19-01 22:00,7.2,26
94,2015-19-01 22:00,7.2,26
94,2015-19-01 23:00,3.6,26
94,2015-19-01 23:00,3.6,26
94,2015-20-01 00:00,3.6,26
94,2015-20-01 00:00,3.6,26
94,2015-20-01 01:00,3.6,25
94,2015-20-01 01:00,3.6,25
94,2015-20-01 02:00,3.6,25
94,2015-20-01 02:00,3.6,25
94,2015-20-01 03:00,0,25
94,2015-20-01 03:00,0,25
94,2015-20-01 04:00,0,25
94,2015-20-01 04:00,0,25
94,2015-20-01 05:00,0,25
94,2015-20-01 05:00,0,25
94,2015-20-01 06:00,0,25
94,2015-20-01 06:00,0,25
84,2015-20-01 07:00,3.6,27
84,2015-20-01 07:00,3.6,27
74,2015-20-01 08:00,14.4,29
74,2015-20-01 08:00,14.4,29
75,2015-20-01 09:00,10.8,30
75,2015-20-01 09:00,10.8,30
70,2015-20-01 10:00,10.8,31
70,2015-20-01 10:00,10.8,31
75,2015-20-01 11:00,14.4,31
75,2015-20-01 11:00,14.4,31
75,2015-20-01 12:00,14.4,31
75,2015-20-01 12:00,14.4,31
79,2015-20-01 13:00,14.4,30
79,2015-20-01 13:00,14.4,30
84,2015-20-01 14:00,3.6,29
84,2015-20-01 14:00,3.6,29
89,2015-20-01 15:00,3.6,28
89,2015-20-01 15:00,3.6,28
89,2015-20-01 16:02,3.6,28
89,2015-20-01 16:02,3.6,28
89,2015-20-01 17:00,7.2,28
89,2015-20-01 17:00,7.2,28
94,2015-20-01 18:00,14.4,25
94,2015-20-01 18:00,14.4,25
94,2015-20-01 19:00,14.4,25
94,2015-20-01 19:00,14.4,25
94,2015-20-01 20:00,7.2,25
94,2015-20-01 20:00,7.2,25
94,2015-20-01 21:00,0,25
94,2015-20-01 21:00,0,25
94,2015-20-01 22:00,0,25
94,2015-20-01 22:00,0,25
100,2015-20-01 23:00,0,24
100,2015-20-01 23:00,0,24
100,2015-21-01 00:00,18,25
100,2015-21-01 00:00,18,25
94,2015-21-01 01:00,10.8,25
94,2015-21-01 01:00,10.8,25
94,2015-21-01 02:00,3.6,25
94,2015-21-01 02:00,3.6,25
94,2015-21-01 03:00,0,25
94,2015-21-01 03:00,0,25
100,2015-21-01 04:00,0,24
100,2015-21-01 04:00,0,24
94,2015-21-01 05:00,3.6,25
94,2015-21-01 05:00,3.6,25
100,2015-21-01 06:00,3.6,25
100,2015-21-01 06:00,3.6,25
94,2015-21-01 07:00,7.2,26
94,2015-21-01 07:00,7.2,26
94,2015-21-01 07:54,7.2,26
94,2015-21-01 07:54,7.2,26
94,2015-21-01 09:00,7.2,26
94,2015-21-01 09:00,7.2,26
94,2015-21-01 10:00,10.8,26
94,2015-21-01 10:00,10.8,26
94,2015-21-01 11:00,10.8,27
94,2015-21-01 11:00,10.8,27
89,2015-21-01 12:00,10.8,27
89,2015-21-01 12:00,10.8,27
89,2015-21-01 13:00,14.4,26
89,2015-21-01 13:00,14.4,26
89,2015-21-01 14:00,7.2,26
89,2015-21-01 14:00,7.2,26
89,2015-21-01 15:00,7.2,27
89,2015-21-01 15:00,7.2,27
79,2015-21-01 16:00,7.2,28
79,2015-21-01 16:00,7.2,28
79,2015-21-01 17:00,10.8,28
79,2015-21-01 17:00,10.8,28
79,2015-21-01 18:00,7.2,28
79,2015-21-01 18:00,7.2,28
84,2015-21-01 19:00,7.2,27
84,2015-21-01 19:00,7.2,27
84,2015-21-01 20:00,0,26
84,2015-21-01 20:00,0,26
94,2015-21-01 21:00,0,26
94,2015-21-01 21:00,0,26
94,2015-21-01 22:00,0,25
94,2015-21-01 22:00,0,25
94,2015-21-01 23:00,0,25
94,2015-21-01 23:00,0,25
94,2015-22-01 00:00,0,25
94,2015-22-01 00:00,0,25
94,2015-22-01 01:00,0,25
94,2015-22-01 01:00,0,25
94,2015-22-01 02:00,0,25
94,2015-22-01 02:00,0,25
94,2015-22-01 03:00,0,25
94,2015-22-01 03:00,0,25
94,2015-22-01 04:00,0,25
94,2015-22-01 04:00,0,25
94,2015-22-01 05:00,7.2,25
94,2015-22-01 05:00,7.2,25
94,2015-22-01 06:00,0,24
94,2015-22-01 06:00,0,24
89,2015-22-01 07:00,7.2,26
89,2015-22-01 07:00,7.2,26
84,2015-22-01 08:00,14.4,28
84,2015-22-01 08:00,14.4,28
74,2015-22-01 09:00,18,29
74,2015-22-01 09:00,18,29
70,2015-22-01 10:00,14.4,29
70,2015-22-01 10:00,14.4,29
66,2015-22-01 11:00,18,31
66,2015-22-01 11:00,18,31
70,2015-22-01 12:00,18,31
70,2015-22-01 12:00,18,31
70,2015-22-01 13:00,18,30
70,2015-22-01 13:00,18,30
66,2015-22-01 14:00,18,31
66,2015-22-01 14:00,18,31
66,2015-22-01 15:00,18,31
66,2015-22-01 15:00,18,31
70,2015-22-01 16:00,18,30
70,2015-22-01 16:00,18,30
74,2015-22-01 17:00,14.4,29
74,2015-22-01 17:00,14.4,29
74,2015-22-01 18:00,14.4,29
74,2015-22-01 18:00,14.4,29
79,2015-22-01 19:00,10.8,28
79,2015-22-01 19:00,10.8,28
79,2015-22-01 20:00,10.8,27
79,2015-22-01 20:00,10.8,27
74,2015-22-01 21:00,10.8,27
74,2015-22-01 21:00,10.8,27
74,2015-22-01 22:00,10.8,27
74,2015-22-01 22:00,10.8,27
74,2015-22-01 23:00,7.2,28
74,2015-22-01 23:00,7.2,28
84,2015-23-01 00:00,0,27
84,2015-23-01 00:00,0,27
89,2015-23-01 01:00,0,26
89,2015-23-01 01:00,0,26
89,2015-23-01 02:00,0,26
89,2015-23-01 02:00,0,26
94,2015-23-01 03:00,0,25
94,2015-23-01 03:00,0,25
94,2015-23-01 04:00,0,25
94,2015-23-01 04:00,0,25
94,2015-23-01 05:00,0,24
94,2015-23-01 05:00,0,24
100,2015-23-01 06:00,3.6,24
100,2015-23-01 06:00,3.6,24
94,2015-23-01 07:00,0,26
94,2015-23-01 07:00,0,26
84,2015-23-01 08:00,0,28
84,2015-23-01 08:00,0,28
74,2015-23-01 09:00,3.6,29
74,2015-23-01 09:00,3.6,29
84,2015-23-01 10:00,3.6,28
84,2015-23-01 10:00,3.6,28
84,2015-23-01 11:00,0,28
84,2015-23-01 11:00,0,28
84,2015-23-01 12:00,14.4,28
84,2015-23-01 12:00,14.4,28
94,2015-23-01 13:00,10.8,24
94,2015-23-01 13:00,10.8,24
89,2015-23-01 14:00,7.2,25
89,2015-23-01 14:00,7.2,25
89,2015-23-01 15:00,3.6,25
89,2015-23-01 15:00,3.6,25
94,2015-23-01 16:00,14.4,25
94,2015-23-01 16:00,14.4,25
89,2015-23-01 17:00,10.8,25
89,2015-23-01 17:00,10.8,25
94,2015-23-01 18:00,10.8,24
94,2015-23-01 18:00,10.8,24
94,2015-23-01 19:00,14.4,24
94,2015-23-01 19:00,14.4,24
94,2015-23-01 20:00,10.8,24
94,2015-23-01 20:00,10.8,24
94,2015-23-01 21:00,10.8,24
94,2015-23-01 21:00,10.8,24
94,2015-23-01 22:00,7.2,24
94,2015-23-01 22:00,7.2,24
94,2015-23-01 23:00,7.2,24
94,2015-23-01 23:00,7.2,24
94,2015-24-01 00:00,7.2,24
94,2015-24-01 00:00,7.2,24
94,2015-24-01 01:00,7.2,24
94,2015-24-01 01:00,7.2,24
94,2015-24-01 02:00,7.2,24
94,2015-24-01 02:00,7.2,24
94,2015-24-01 03:00,10.8,23
94,2015-24-01 03:00,10.8,23
94,2015-24-01 04:00,18,23
94,2015-24-01 04:00,18,23
94,2015-24-01 05:00,10.8,23
94,2015-24-01 05:00,10.8,23
94,2015-24-01 06:00,10.8,23
94,2015-24-01 06:00,10.8,23
89,2015-24-01 07:00,10.8,24
89,2015-24-01 07:00,10.8,24
83,2015-24-01 08:00,14.4,25
83,2015-24-01 08:00,14.4,25
79,2015-24-01 09:00,18,26
79,2015-24-01 09:00,18,26
70,2015-24-01 10:00,21.6,28
70,2015-24-01 10:00,21.6,28
66,2015-24-01 11:00,25.2,29
66,2015-24-01 11:00,25.2,29
70,2015-24-01 12:00,21.6,29
70,2015-24-01 12:00,21.6,29
59,2015-24-01 13:00,32.4,31
59,2015-24-01 13:00,32.4,31
62,2015-24-01 14:00,25.2,30
62,2015-24-01 14:00,25.2,30
62,2015-24-01 15:00,28.8,31
62,2015-24-01 15:00,28.8,31
66,2015-24-01 16:00,25.2,30
66,2015-24-01 16:00,25.2,30
66,2015-24-01 17:00,28.8,29
66,2015-24-01 17:00,28.8,29
70,2015-24-01 18:00,25.2,28
70,2015-24-01 18:00,25.2,28
74,2015-24-01 19:00,18,27
74,2015-24-01 19:00,18,27
74,2015-24-01 20:00,14.4,27
74,2015-24-01 20:00,14.4,27
83,2015-24-01 21:00,14.4,25
83,2015-24-01 21:00,14.4,25
94,2015-24-01 22:00,10.8,24
94,2015-24-01 22:00,10.8,24
94,2015-24-01 23:00,14.4,24
94,2015-24-01 23:00,14.4,24
94,2015-25-01 00:00,14.4,24
94,2015-25-01 00:00,14.4,24
94,2015-25-01 01:00,14.4,24
94,2015-25-01 01:00,14.4,24
94,2015-25-01 02:00,14.4,24
94,2015-25-01 02:00,14.4,24
94,2015-25-01 03:00,18,23
94,2015-25-01 03:00,18,23
94,2015-25-01 04:00,18,23
94,2015-25-01 04:00,18,23
89,2015-25-01 05:00,18,24
89,2015-25-01 05:00,18,24
89,2015-25-01 06:00,18,24
89,2015-25-01 06:00,18,24
79,2015-25-01 07:00,18,25
79,2015-25-01 07:00,18,25
89,2015-25-01 08:00,18,24
89,2015-25-01 08:00,18,24
94,2015-25-01 09:00,25.2,23
94,2015-25-01 09:00,25.2,23
94,2015-25-01 10:00,25.2,23
94,2015-25-01 10:00,25.2,23
94,2015-25-01 11:00,18,23
94,2015-25-01 11:00,18,23
89,2015-25-01 12:00,18,24
89,2015-25-01 12:00,18,24
94,2015-25-01 13:00,14.4,24
94,2015-25-01 13:00,14.4,24
89,2015-25-01 14:00,14.4,24
89,2015-25-01 14:00,14.4,24
83,2015-25-01 15:00,14.4,25
83,2015-25-01 15:00,14.4,25
94,2015-25-01 16:00,18,24
94,2015-25-01 16:00,18,24
94,2015-25-01 17:00,14.4,24
94,2015-25-01 17:00,14.4,24
83,2015-25-01 18:00,14.4,25
83,2015-25-01 18:00,14.4,25
89,2015-25-01 19:00,18,24
89,2015-25-01 19:00,18,24
83,2015-25-01 20:00,21.6,25
83,2015-25-01 20:00,21.6,25
79,2015-25-01 21:00,32.4,26
79,2015-25-01 21:00,32.4,26
79,2015-25-01 22:00,25.2,26
79,2015-25-01 22:00,25.2,26
94,2015-25-01 23:00,18,25
94,2015-25-01 23:00,18,25
89,2015-26-01 00:00,18,25
89,2015-26-01 00:00,18,25
89,2015-26-01 01:00,18,25
89,2015-26-01 01:00,18,25
94,2015-26-01 02:00,10.8,24
94,2015-26-01 02:00,10.8,24
94,2015-26-01 03:00,18,26
94,2015-26-01 03:00,18,26
89,2015-26-01 04:00,21.6,27
89,2015-26-01 04:00,21.6,27
84,2015-26-01 05:00,21.6,28
84,2015-26-01 05:00,21.6,28
84,2015-26-01 06:00,21.6,28
84,2015-26-01 06:00,21.6,28
79,2015-26-01 07:00,14.4,29
79,2015-26-01 07:00,14.4,29
94,2015-26-01 08:00,28.8,27
94,2015-26-01 08:00,28.8,27
84,2015-26-01 09:00,21.6,28
84,2015-26-01 09:00,21.6,28
79,2015-26-01 10:00,25.2,29
79,2015-26-01 10:00,25.2,29
94,2015-26-01 11:00,21.6,27
94,2015-26-01 11:00,21.6,27
79,2015-26-01 12:00,18,29
79,2015-26-01 12:00,18,29
79,2015-26-01 13:00,21.6,30
79,2015-26-01 13:00,21.6,30
75,2015-26-01 14:00,18,31
75,2015-26-01 14:00,18,31
75,2015-26-01 15:00,21.6,30
75,2015-26-01 15:00,21.6,30
75,2015-26-01 16:00,21.6,30
75,2015-26-01 16:00,21.6,30
75,2015-26-01 17:00,18,30
75,2015-26-01 17:00,18,30
74,2015-26-01 18:00,14.4,29
74,2015-26-01 18:00,14.4,29
84,2015-26-01 19:00,14.4,28
84,2015-26-01 19:00,14.4,28
79,2015-26-01 20:00,18,28
79,2015-26-01 20:00,18,28
79,2015-26-01 21:00,14.4,28
79,2015-26-01 21:00,14.4,28
79,2015-26-01 22:00,14.4,28
79,2015-26-01 22:00,14.4,28
84,2015-27-01 00:00,7.2,27
84,2015-27-01 00:00,7.2,27
89,2015-27-01 01:00,7.2,26
89,2015-27-01 01:00,7.2,26
89,2015-27-01 02:00,7.2,26
89,2015-27-01 02:00,7.2,26
94,2015-27-01 03:00,7.2,25
94,2015-27-01 03:00,7.2,25
94,2015-27-01 04:00,7.2,25
94,2015-27-01 04:00,7.2,25
94,2015-27-01 05:00,10.8,25
94,2015-27-01 05:00,10.8,25
84,2015-27-01 06:00,10.8,27
84,2015-27-01 06:00,10.8,27
79,2015-27-01 07:00,14.4,28
79,2015-27-01 07:00,14.4,28
74,2015-27-01 08:00,18,29
74,2015-27-01 08:00,18,29
70,2015-27-01 09:00,10.8,30
70,2015-27-01 09:00,10.8,30
70,2015-27-01 10:00,14.4,30
70,2015-27-01 10:00,14.4,30
75,2015-27-01 11:00,18,30
75,2015-27-01 11:00,18,30
70,2015-27-01 12:00,21.6,30
70,2015-27-01 12:00,21.6,30
70,2015-27-01 13:00,18,30
70,2015-27-01 13:00,18,30
74,2015-27-01 14:00,14.4,29
74,2015-27-01 14:00,14.4,29
66,2015-27-01 15:00,14.4,30
66,2015-27-01 15:00,14.4,30
79,2015-27-01 16:00,14.4,28
79,2015-27-01 16:00,14.4,28
79,2015-27-01 17:00,14.4,27
79,2015-27-01 17:00,14.4,27
83,2015-27-01 18:00,14.4,25
83,2015-27-01 18:00,14.4,25
83,2015-27-01 19:00,3.6,25
83,2015-27-01 19:00,3.6,25
94,2015-27-01 20:00,0,24
94,2015-27-01 20:00,0,24
94,2015-27-01 21:00,0,25
94,2015-27-01 21:00,0,25
94,2015-27-01 22:00,3.6,25
94,2015-27-01 22:00,3.6,25
100,2015-27-01 23:00,7.2,24
100,2015-27-01 23:00,7.2,24
100,2015-28-01 00:00,3.6,24
100,2015-28-01 00:00,3.6,24
100,2015-28-01 01:00,3.6,24
100,2015-28-01 01:00,3.6,24
94,2015-28-01 02:00,0,24
94,2015-28-01 02:00,0,24
94,2015-28-01 03:00,3.6,24
94,2015-28-01 03:00,3.6,24
94,2015-28-01 04:00,3.6,24
94,2015-28-01 04:00,3.6,24
100,2015-28-01 05:00,3.6,23
100,2015-28-01 05:00,3.6,23
94,2015-28-01 06:00,3.6,24
94,2015-28-01 06:00,3.6,24
94,2015-28-01 07:00,7.2,25
94,2015-28-01 07:00,7.2,25
84,2015-28-01 08:00,10.8,26
84,2015-28-01 08:00,10.8,26
79,2015-28-01 09:00,7.2,28
79,2015-28-01 09:00,7.2,28
79,2015-28-01 10:00,14.4,28
79,2015-28-01 10:00,14.4,28
74,2015-28-01 11:00,7.2,29
74,2015-28-01 11:00,7.2,29
70,2015-28-01 12:00,14.4,30
70,2015-28-01 12:00,14.4,30
66,2015-28-01 14:00,18,30
66,2015-28-01 14:00,18,30
66,2015-28-01 15:00,14.4,31
66,2015-28-01 15:00,14.4,31
66,2015-28-01 16:00,10.8,31
66,2015-28-01 16:00,10.8,31
70,2015-28-01 17:00,7.2,30
70,2015-28-01 17:00,7.2,30
79,2015-28-01 18:00,7.2,28
79,2015-28-01 18:00,7.2,28
84,2015-28-01 19:00,0,28
84,2015-28-01 19:00,0,28
79,2015-28-01 20:00,0,28
79,2015-28-01 20:00,0,28
84,2015-28-01 21:00,0,27
84,2015-28-01 21:00,0,27
89,2015-28-01 22:00,0,26
89,2015-28-01 22:00,0,26
94,2015-28-01 23:00,0,25
94,2015-28-01 23:00,0,25
94,2015-29-01 00:00,0,24
94,2015-29-01 00:00,0,24
94,2015-29-01 01:00,0,24
94,2015-29-01 01:00,0,24
94,2015-29-01 02:00,0,24
94,2015-29-01 02:00,0,24
94,2015-29-01 03:00,0,24
94,2015-29-01 03:00,0,24
94,2015-29-01 04:00,0,24
94,2015-29-01 04:00,0,24
94,2015-29-01 05:00,0,24
94,2015-29-01 05:00,0,24
94,2015-29-01 06:00,0,23
94,2015-29-01 06:00,0,23
83,2015-29-01 07:00,7.2,25
83,2015-29-01 07:00,7.2,25
70,2015-29-01 08:00,10.8,28
70,2015-29-01 08:00,10.8,28
62,2015-29-01 09:00,10.8,29
62,2015-29-01 09:00,10.8,29
62,2015-29-01 10:00,7.2,30
62,2015-29-01 10:00,7.2,30
66,2015-29-01 11:00,10.8,30
66,2015-29-01 11:00,10.8,30
66,2015-29-01 12:00,10.8,30
66,2015-29-01 12:00,10.8,30
62,2015-29-01 13:00,18,31
62,2015-29-01 13:00,18,31
66,2015-29-01 14:00,18,30
66,2015-29-01 14:00,18,30
70,2015-29-01 15:00,18,30
70,2015-29-01 15:00,18,30
70,2015-29-01 16:00,14.4,30
70,2015-29-01 16:00,14.4,30
70,2015-29-01 17:00,10.8,29
70,2015-29-01 17:00,10.8,29
74,2015-29-01 18:00,10.8,28
74,2015-29-01 18:00,10.8,28
84,2015-29-01 19:00,32.4,27
84,2015-29-01 19:00,32.4,27
89,2015-29-01 20:00,0,26
89,2015-29-01 20:00,0,26
89,2015-29-01 21:00,0,26
89,2015-29-01 21:00,0,26
94,2015-29-01 23:00,0,25
94,2015-29-01 23:00,0,25
94,2015-30-01 00:00,0,25
94,2015-30-01 00:00,0,25
94,2015-30-01 01:00,0,25
94,2015-30-01 01:00,0,25
94,2015-30-01 02:00,0,25
94,2015-30-01 02:00,0,25
94,2015-30-01 03:00,0,24
94,2015-30-01 03:00,0,24
94,2015-30-01 04:00,0,23
94,2015-30-01 04:00,0,23
94,2015-30-01 05:00,0,23
94,2015-30-01 05:00,0,23
94,2015-30-01 06:00,0,23
94,2015-30-01 06:00,0,23
94,2015-30-01 07:00,7.2,25
94,2015-30-01 07:00,7.2,25
74,2015-30-01 08:00,7.2,28
74,2015-30-01 08:00,7.2,28
62,2015-30-01 09:00,7.2,30
62,2015-30-01 09:00,7.2,30
59,2015-30-01 10:00,10.8,31
59,2015-30-01 10:00,10.8,31
59,2015-30-01 11:00,14.4,31
59,2015-30-01 11:00,14.4,31
62,2015-30-01 12:00,14.4,30
62,2015-30-01 12:00,14.4,30
59,2015-30-01 13:00,14.4,31
59,2015-30-01 13:00,14.4,31
59,2015-30-01 14:00,NaN,31
59,2015-30-01 14:00,NaN,31
62,2015-30-01 15:00,14.4,31
62,2015-30-01 15:00,14.4,31
62,2015-30-01 16:00,14.4,31
62,2015-30-01 16:00,14.4,31
66,2015-30-01 17:00,7.2,30
66,2015-30-01 17:00,7.2,30
74,2015-30-01 18:00,10.8,29
74,2015-30-01 18:00,10.8,29
74,2015-30-01 19:00,3.6,28
74,2015-30-01 19:00,3.6,28
74,2015-30-01 20:00,3.6,28
74,2015-30-01 20:00,3.6,28
79,2015-30-01 21:00,0,27
79,2015-30-01 21:00,0,27
89,2015-30-01 22:00,0,26
89,2015-30-01 22:00,0,26
89,2015-30-01 23:00,0,25
89,2015-30-01 23:00,0,25
94,2015-31-01 00:00,0,24
94,2015-31-01 00:00,0,24
94,2015-31-01 01:00,0,24
94,2015-31-01 01:00,0,24
94,2015-31-01 02:00,0,23
94,2015-31-01 02:00,0,23
94,2015-31-01 03:00,0,23
94,2015-31-01 03:00,0,23
94,2015-31-01 04:00,0,23
94,2015-31-01 04:00,0,23
94,2015-31-01 05:00,0,23
94,2015-31-01 05:00,0,23
94,2015-31-01 06:00,0,23
94,2015-31-01 06:00,0,23
94,2015-31-01 07:00,3.6,24
94,2015-31-01 07:00,3.6,24
84,2015-31-01 08:00,3.6,26
84,2015-31-01 08:00,3.6,26
70,2015-31-01 09:00,7.2,28
70,2015-31-01 09:00,7.2,28
66,2015-31-01 10:00,10.8,30
66,2015-31-01 10:00,10.8,30
62,2015-31-01 11:00,10.8,31
62,2015-31-01 11:00,10.8,31
62,2015-31-01 12:00,10.8,30
62,2015-31-01 12:00,10.8,30
62,2015-31-01 13:00,10.8,30
62,2015-31-01 13:00,10.8,30
66,2015-31-01 14:00,7.2,30
66,2015-31-01 14:00,7.2,30
66,2015-31-01 15:00,3.6,30
66,2015-31-01 15:00,3.6,30
70,2015-31-01 16:00,3.6,29
70,2015-31-01 16:00,3.6,29
74,2015-31-01 18:00,0,28
74,2015-31-01 18:00,0,28
79,2015-31-01 19:00,0,28
79,2015-31-01 19:00,0,28
79,2015-31-01 20:00,0,28
79,2015-31-01 20:00,0,28
74,2015-31-01 21:00,7.2,28
74,2015-31-01 21:00,7.2,28
79,2015-31-01 22:00,7.2,27
79,2015-31-01 22:00,7.2,27
84,2015-31-01 23:00,0,27
84,2015-31-01 23:00,0,27
